FLMS05814_1:101		
792.968	9423.58	
793.356	9791.05	
793.744	9475.07	
794.133	9362.73	
794.521	9322.94	
794.909	9468.05	
795.297	9095.91	
795.685	9241.02	
796.073	9404.86	
796.461	8988.24	
796.848	8934.41	
797.236	9074.84	
797.624	8988.24	
798.011	8911	
798.399	8847.81	
798.787	8859.51	
799.174	8836.11	
799.561	8679.29	
799.949	8618.44	
800.336	8955.47	
800.723	8592.69	
801.11	8566.95	
801.497	8459.28	
801.884	8330.55	
802.271	8447.58	
802.658	8253.31	
803.045	8220.55	
803.432	8129.27	
803.818	8112.88	
804.205	7984.15	
804.591	8105.86	
804.978	7972.45	
805.364	7754.78	
805.751	8040.33	
806.137	7752.44	
806.523	7729.03	
806.91	7679.88	
807.296	7839.04	
807.682	7752.44	
808.068	7761.8	
808.454	7619.03	
808.84	7576.9	
809.225	7590.94	
809.611	7429.45	
809.997	7321.78	
810.382	7452.85	
810.768	7146.24	
811.153	7265.61	
811.539	6926.23	
811.924	7115.81	
812.31	6600.9	
812.695	6738.99	
813.08	6764.73	
813.465	6713.24	
813.85	6671.11	
814.235	6479.19	
814.62	6380.89	
815.005	6430.04	
815.39	6174.92	
815.775	5985.33	
816.159	5931.5	
816.544	5592.12	
816.929	5725.54	
817.313	5554.68	
817.697	5465.74	
818.082	5451.69	
818.466	5545.31	
818.85	5568.72	
819.235	5325.3	
819.619	5505.53	
820.003	5194.23	
820.387	5105.29	
820.771	5327.64	
821.155	5561.7	
821.538	5678.72	
821.922	5889.37	
822.306	5479.78	
822.689	5519.57	
823.073	5407.22	
823.457	5095.93	
823.84	4826.77	
824.223	4810.39	
824.607	4927.41	
824.99	5119.34	
825.373	5250.41	
825.756	5465.74	
826.139	5435.31	
826.522	5222.32	
826.905	5196.57	
827.288	5177.85	
827.671	5191.89	
828.054	5245.73	
828.436	5205.94	
828.819	5098.27	
829.201	5121.68	
829.584	4932.09	
829.966	4772.94	
830.349	4765.92	
830.731	4861.88	
831.113	4906.35	
831.495	4826.77	
831.878	4840.81	
832.26	4775.28	
832.642	4777.62	
833.024	4775.28	
833.405	4927.41	
833.787	4803.36	
834.169	4686.34	
834.551	4843.15	
834.932	4822.09	
835.314	4829.11	
835.695	4864.22	
836.077	5011.67	
836.458	4852.52	
836.839	4625.48	
837.22	4485.05	
837.602	4637.19	
837.983	4782.3	
838.364	4880.6	
838.745	4812.73	
839.126	4826.77	
839.506	4819.75	
839.887	4779.96	
840.268	4599.74	
840.649	4681.66	
841.029	4566.97	
841.41	4616.12	
841.79	4786.98	
842.171	4524.84	
842.551	4545.91	
842.931	4569.31	
843.311	4438.24	
843.691	4487.39	
844.072	4332.92	
844.452	4515.48	
844.832	4536.54	
845.211	4527.18	
845.591	4440.58	
845.971	4428.88	
846.351	4426.54	
846.73	4300.15	
847.11	4328.24	
847.489	4384.41	
847.869	4293.13	
848.248	4246.32	
848.627	4042.69	
849.007	4098.86	
849.386	4140.99	
849.765	4019.28	
850.144	4056.73	
850.523	4021.63	
850.902	3974.81	
851.281	3888.21	
851.66	3916.3	
852.038	3827.36	
852.417	3920.98	
852.796	3775.87	
853.174	3789.91	
853.553	3710.33	
853.931	3726.72	
854.309	3675.23	
854.688	3457.56	
855.066	3530.11	
855.444	3382.66	
855.822	3403.72	
856.2	3368.62	
856.578	3452.88	
856.956	3441.17	
857.334	3495	
857.712	3724.38	
858.089	3497.35	
858.467	3553.52	
858.844	3593.31	
859.222	3574.58	
859.599	3417.77	
859.977	3537.13	
860.354	3485.64	
860.731	3338.19	
861.109	3342.87	
861.486	3380.32	
861.863	3300.74	
862.24	3513.73	
862.617	3410.75	
862.993	3230.52	
863.37	3324.15	
863.747	3359.25	
864.124	3190.74	
864.5	3368.62	
864.877	3179.03	
865.253	3221.16	
865.63	3216.48	
866.006	3043.28	
866.382	3127.54	
866.758	3143.92	
867.135	2930.94	
867.511	2792.84	
867.887	2935.62	
868.263	2753.06	
868.639	2879.44	
869.014	3076.05	
869.39	2853.7	
869.766	2858.38	
870.141	2977.75	
870.517	2736.67	
870.892	2792.84	
871.268	2898.17	
871.643	2867.74	
872.019	2813.91	
872.394	2797.53	
872.769	2741.35	
873.144	2746.03	
873.519	2703.9	
873.894	2746.03	
874.269	2692.2	
874.644	2575.17	
875.019	2558.79	
875.393	2556.45	
875.768	2558.79	
876.143	2568.15	
876.517	2631.35	
876.891	2600.92	
877.266	2547.09	
877.64	2460.49	
878.014	2460.49	
878.389	2458.15	
878.763	2589.22	
879.137	2612.62	
879.511	2533.04	
879.885	2537.73	
880.259	2413.68	
880.632	2633.69	
881.006	2645.39	
881.38	2469.85	
881.753	2509.64	
882.127	2448.79	
882.5	2544.75	
882.874	2554.11	
883.247	2406.66	
883.62	2476.87	
883.994	2465.17	
884.367	2678.16	
884.74	2528.36	
885.113	2467.51	
885.486	2530.7	
885.859	2675.82	
886.231	2528.36	
886.604	2636.03	
886.977	2661.77	
887.349	2516.66	
887.722	2528.36	
888.094	2607.94	
888.467	2694.54	
888.839	2750.71	
889.211	2551.77	
889.584	2659.43	
889.956	2624.33	
890.328	2743.69	
890.7	2631.35	
891.072	2694.54	
891.444	2486.23	
891.816	2540.07	
892.187	2551.77	
892.559	2593.9	
892.931	2476.87	
893.302	2338.78	
893.674	2465.17	
894.045	2385.59	
894.416	2383.25	
894.788	2291.97	
895.159	2317.72	
895.53	2245.16	
895.901	2177.28	
896.272	2142.18	
896.643	2041.53	
897.014	1973.66	
897.385	1929.19	
897.756	1973.66	
898.126	1896.42	
898.497	1943.23	
898.867	1826.2	
899.238	1840.25	
899.608	1718.54	
899.979	1519.59	
900.349	1678.75	
900.719	1671.73	
901.089	1486.83	
901.459	1510.23	
901.829	1631.94	
902.199	1454.06	
902.569	1416.61	
902.939	1390.86	
903.309	1472.78	
903.679	1519.59	
904.048	1397.88	
904.418	1444.7	
904.787	1449.38	
905.157	1407.25	
905.526	1514.91	
905.895	1468.1	
906.265	1454.06	
906.634	1484.48	
907.003	1449.38	
907.372	1432.99	
907.741	1386.18	
908.11	1463.42	
908.478	1280.86	
908.847	1292.56	
909.216	1250.43	
909.585	1245.75	
909.953	1308.94	
910.322	1278.52	
910.69	1208.3	
911.058	1159.15	
911.427	1180.22	
911.795	1217.66	
912.163	1131.06	
912.531	1217.66	
912.899	1110	
913.267	1217.66	
913.635	1250.43	
914.003	1245.75	
914.37	1170.85	
914.738	1126.38	
915.106	1039.78	
915.473	1145.11	
915.841	1175.53	
916.208	1166.17	
916.575	1093.62	
916.943	1049.15	
917.31	1037.44	
917.677	1102.98	
918.044	1028.08	
918.411	1142.77	
918.778	1152.13	
919.145	1039.78	
919.512	1110	
919.879	1049.15	
920.245	1011.7	
920.612	983.61	
920.978	941.48	
921.345	1046.8	
921.711	1166.17	
922.078	1072.55	
922.444	1021.06	
922.81	971.91	
923.176	946.16	
923.542	985.95	
923.908	981.27	
924.274	932.12	
924.64	941.48	
925.006	1007.02	
925.371	1042.12	
925.737	983.61	
926.103	962.55	
926.468	999.99	
926.834	868.92	
927.199	897.01	
927.564	904.03	
927.93	983.61	
928.295	974.25	
928.66	969.57	
929.025	932.12	
929.39	925.1	
929.755	885.31	
930.12	843.18	
930.484	906.37	
930.849	854.88	
931.214	810.41	
931.578	789.35	
931.943	758.92	
932.307	698.06	
932.672	681.68	
933.036	602.1	
933.4	709.77	
933.764	669.98	
934.128	667.64	
934.492	566.99	
934.856	606.78	
935.22	590.4	
935.584	602.1	
935.948	606.78	
936.311	522.52	
936.675	524.87	
937.039	585.72	
937.402	475.71	
937.765	515.5	
938.129	557.63	
938.492	552.95	
938.855	513.16	
939.218	538.91	
939.581	510.82	
939.944	517.84	
940.307	515.5	
940.67	407.84	
941.033	517.84	
941.396	564.65	
941.758	545.93	
942.121	534.23	
942.483	574.02	
942.846	545.93	
943.208	471.03	
943.571	559.97	
943.933	506.14	
944.295	578.7	
944.657	536.57	
945.019	536.57	
945.381	534.23	
945.743	543.59	
946.105	581.04	
946.467	494.44	
946.828	559.97	
947.19	524.87	
947.551	482.74	
947.913	501.46	
948.274	482.74	
948.636	459.33	
948.997	515.5	
949.358	414.86	
949.719	456.99	
950.08	471.03	
950.441	487.42	
950.802	571.68	
951.163	424.22	
951.524	520.18	
951.885	461.67	
952.245	520.18	
952.606	510.82	
952.966	527.21	
953.327	503.8	
953.687	471.03	
954.047	508.48	
954.408	531.89	
954.768	513.16	
955.128	449.97	
955.488	517.84	
955.848	574.02	
956.208	538.91	
956.568	501.46	
956.927	548.27	
957.287	531.89	
957.647	494.44	
958.006	471.03	
958.366	536.57	
958.725	494.44	
959.084	431.24	
959.444	473.37	
959.803	517.84	
960.162	466.35	
960.521	506.14	
960.88	487.42	
961.239	499.12	
961.598	485.08	
961.957	440.61	
962.315	506.14	
962.674	482.74	
963.033	424.22	
963.391	501.46	
963.75	510.82	
964.108	482.74	
964.466	466.35	
964.824	513.16	
965.183	527.21	
965.541	555.29	
965.899	485.08	
966.257	538.91	
966.614	459.33	
966.972	471.03	
967.33	503.8	
967.688	520.18	
968.045	428.9	
968.403	520.18	
968.76	536.57	
969.118	548.27	
969.475	531.89	
969.832	449.97	
970.189	489.76	
970.546	471.03	
970.903	499.12	
971.26	454.65	
971.617	421.88	
971.974	550.61	
972.331	461.67	
972.688	461.67	
973.044	456.99	
973.401	501.46	
973.757	515.5	
974.114	588.06	
974.47	480.39	
974.826	445.29	
975.182	442.95	
975.538	548.27	
975.895	473.37	
976.251	574.02	
976.606	541.25	
976.962	508.48	
977.318	489.76	
977.674	545.93	
978.029	447.63	
978.385	417.2	
978.74	499.12	
979.096	466.35	
979.451	396.14	
979.806	435.92	
980.162	428.9	
980.517	461.67	
980.872	440.61	
981.227	428.9	
981.582	461.67	
981.937	412.52	
982.291	456.99	
982.646	454.65	
983.001	435.92	
983.355	466.35	
983.71	449.97	
984.064	468.69	
984.419	461.67	
984.773	438.27	
985.127	468.69	
985.481	417.2	
985.835	454.65	
986.189	456.99	
986.543	403.16	
986.897	487.42	
987.251	485.08	
987.605	475.71	
987.958	478.05	
988.312	449.97	
988.665	473.37	
989.019	506.14	
989.372	421.88	
989.725	431.24	
990.079	506.14	
990.432	466.35	
990.785	435.92	
991.138	506.14	
991.491	454.65	
991.844	426.56	
992.197	426.56	
992.549	391.45	
992.902	403.16	
993.254	447.63	
993.607	405.5	
993.959	485.08	
994.312	426.56	
994.664	407.84	
995.016	421.88	
995.368	419.54	
995.721	478.05	
996.073	419.54	
996.425	424.22	
996.776	459.33	
997.128	459.33	
997.48	370.39	
997.832	449.97	
998.183	456.99	
998.535	445.29	
998.886	421.88	
999.237	414.86	
999.589	459.33	
999.94	351.67	
1000.291	368.05	
1000.642	426.56	
1000.993	424.22	
1001.344	417.2	
1001.695	410.18	
1002.046	414.86	
1002.397	485.08	
1002.747	428.9	
1003.098	396.14	
1003.448	445.29	
1003.799	400.82	
1004.149	417.2	
1004.499	365.71	
1004.85	372.73	
1005.2	456.99	
1005.55	421.88	
1005.9	428.9	
1006.25	431.24	
1006.6	421.88	
1006.949	426.56	
1007.299	445.29	
1007.649	379.75	
1007.998	403.16	
1008.348	379.75	
1008.697	494.44	
1009.047	391.45	
1009.396	424.22	
1009.745	431.24	
1010.094	386.77	
1010.443	468.69	
1010.792	403.16	
1011.141	405.5	
1011.49	431.24	
1011.839	400.82	
1012.188	389.11	
1012.536	431.24	
1012.885	414.86	
1013.233	459.33	
1013.582	421.88	
1013.93	372.73	
1014.278	440.61	
1014.627	386.77	
1014.975	379.75	
1015.323	342.3	
1015.671	342.3	
1016.019	412.52	
1016.367	368.05	
1016.714	382.09	
1017.062	410.18	
1017.41	428.9	
1017.757	379.75	
1018.105	377.41	
1018.452	365.71	
1018.8	346.98	
1019.147	449.97	
1019.494	410.18	
1019.841	419.54	
1020.188	393.8	
1020.535	304.85	
1020.882	389.11	
1021.229	431.24	
1021.576	379.75	
1021.922	431.24	
1022.269	368.05	
1022.615	368.05	
1022.962	342.3	
1023.308	342.3	
1023.655	342.3	
