Data from FLMS058141__17__14-23-21-812.txt Node

Date: Mon Apr 07 14:23:21 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
776.993	370.83
777.383	384.87
777.774	345.08
778.165	277.21
778.556	317
778.946	342.74
779.337	363.81
779.727	382.53
780.118	314.66
780.508	317
780.898	389.55
781.289	368.49
781.679	288.91
782.069	398.92
782.459	284.23
782.849	389.55
783.239	309.97
783.629	265.5
784.019	305.29
784.408	356.79
784.798	398.92
785.188	288.91
785.577	347.42
785.967	309.97
786.356	284.23
786.746	342.74
787.135	368.49
787.524	307.63
787.914	345.08
788.303	324.02
788.692	324.02
789.081	286.57
789.47	298.27
789.859	349.76
790.248	305.29
790.636	361.47
791.025	370.83
791.414	251.46
791.802	338.06
792.191	361.47
792.579	342.74
792.968	352.1
793.356	368.49
793.744	373.17
794.133	277.21
794.521	422.32
794.909	356.79
795.297	328.7
795.685	326.36
796.073	319.34
796.461	354.44
796.848	359.13
797.236	373.17
797.624	288.91
798.011	391.89
798.399	405.94
798.787	398.92
799.174	298.27
799.561	405.94
799.949	345.08
800.336	356.79
800.723	324.02
801.11	307.63
801.497	356.79
801.884	387.21
802.271	242.1
802.658	352.1
803.045	298.27
803.432	293.59
803.818	291.25
804.205	340.4
804.591	352.1
804.978	331.04
805.364	338.06
805.751	321.68
806.137	249.12
806.523	328.7
806.91	319.34
807.296	307.63
807.682	314.66
808.068	380.19
808.454	326.36
808.84	377.85
809.225	340.4
809.611	305.29
809.997	352.1
810.382	274.87
810.768	380.19
811.153	366.15
811.539	291.25
811.924	309.97
812.31	263.16
812.695	300.61
813.08	387.21
813.465	326.36
813.85	317
814.235	340.4
814.62	396.57
815.005	389.55
815.39	345.08
815.775	288.91
816.159	319.34
816.544	356.79
816.929	324.02
817.313	331.04
817.697	331.04
818.082	373.17
818.466	321.68
818.85	267.85
819.235	370.83
819.619	281.89
820.003	335.72
820.387	347.42
820.771	286.57
821.155	361.47
821.538	307.63
821.922	368.49
822.306	293.59
822.689	380.19
823.073	281.89
823.457	279.55
823.84	263.16
824.223	253.8
824.607	309.97
824.99	368.49
825.373	401.26
825.756	345.08
826.139	438.7
826.522	307.63
826.905	342.74
827.288	349.76
827.671	373.17
828.054	419.98
828.436	326.36
828.819	375.51
829.201	338.06
829.584	335.72
829.966	405.94
830.349	265.5
830.731	396.57
831.113	317
831.495	382.53
831.878	403.6
832.26	338.06
832.642	352.1
833.024	368.49
833.405	401.26
833.787	237.42
834.169	293.59
834.551	356.79
834.932	305.29
835.314	326.36
835.695	300.61
836.077	314.66
836.458	373.17
836.839	309.97
837.22	377.85
837.602	293.59
837.983	361.47
838.364	326.36
838.745	260.82
839.126	375.51
839.506	356.79
839.887	347.42
840.268	326.36
840.649	405.94
841.029	354.44
841.41	345.08
841.79	312.32
842.171	368.49
842.551	277.21
842.931	321.68
843.311	349.76
843.691	291.25
844.072	324.02
844.452	295.93
844.832	277.21
845.211	305.29
845.591	331.04
845.971	366.15
846.351	375.51
846.73	281.89
847.11	253.8
847.489	384.87
847.869	349.76
848.248	368.49
848.627	331.04
849.007	279.55
849.386	321.68
849.765	389.55
850.144	342.74
850.523	375.51
850.902	354.44
851.281	361.47
851.66	314.66
852.038	403.6
852.417	284.23
852.796	340.4
853.174	366.15
853.553	314.66
853.931	377.85
854.309	356.79
